set,k,QQ,x_b,t,phi_x,F,sigmaF,ReH,ReE,ReHt,dvcs
95.0,5.75,1.63,0.185,-0.45,42.57,0.508448600769043,0.0,2.6540560575440386,-0.5971320545335389,-0.3988493121421822,0.05925246448261906
95.0,5.75,1.63,0.185,-0.45,51.94,0.29883972412615334,0.029422466,2.6540560575440386,-0.5971320545335389,-0.3988493121421822,0.05925246448261906
95.0,5.75,1.63,0.185,-0.45,66.86,0.16924169181542423,0.026471525,2.6540560575440386,-0.5971320545335389,-0.3988493121421822,0.05925246448261906
95.0,5.75,1.63,0.185,-0.45,81.98,0.16771870119320054,0.030526936,2.6540560575440386,-0.5971320545335389,-0.3988493121421822,0.05925246448261906
95.0,5.75,1.63,0.185,-0.45,97.08,0.08368255829113161,0.016260939,2.6540560575440386,-0.5971320545335389,-0.3988493121421822,0.05925246448261906
95.0,5.75,1.63,0.185,-0.45,112.16,0.13250048468380224,0.01958105,2.6540560575440386,-0.5971320545335389,-0.3988493121421822,0.05925246448261906
95.0,5.75,1.63,0.185,-0.45,127.24,0.06138790871655615,0.016994886,2.6540560575440386,-0.5971320545335389,-0.3988493121421822,0.05925246448261906
95.0,5.75,1.63,0.185,-0.45,142.32,0.11420119166004791,0.019005734,2.6540560575440386,-0.5971320545335389,-0.3988493121421822,0.05925246448261906
95.0,5.75,1.63,0.185,-0.45,157.39,0.06933432259461887,0.019259583,2.6540560575440386,-0.5971320545335389,-0.3988493121421822,0.05925246448261906
95.0,5.75,1.63,0.185,-0.45,172.47,0.04606374664334809,0.0127307195,2.6540560575440386,-0.5971320545335389,-0.3988493121421822,0.05925246448261906
95.0,5.75,1.63,0.185,-0.45,187.53,0.08323336054247057,0.020649748,2.6540560575440386,-0.5971320545335389,-0.3988493121421822,0.05925246448261906
95.0,5.75,1.63,0.185,-0.45,202.61,0.09568986087817843,0.015420488,2.6540560575440386,-0.5971320545335389,-0.3988493121421822,0.05925246448261906
95.0,5.75,1.63,0.185,-0.45,217.68,0.09183329013031326,0.013239896,2.6540560575440386,-0.5971320545335389,-0.3988493121421822,0.05925246448261906
95.0,5.75,1.63,0.185,-0.45,232.76,0.1177659032309447,0.015449502,2.6540560575440386,-0.5971320545335389,-0.3988493121421822,0.05925246448261906
95.0,5.75,1.63,0.185,-0.45,247.84,0.09409252963957972,0.015352245,2.6540560575440386,-0.5971320545335389,-0.3988493121421822,0.05925246448261906
95.0,5.75,1.63,0.185,-0.45,262.92,0.08954041408999715,0.016602546,2.6540560575440386,-0.5971320545335389,-0.3988493121421822,0.05925246448261906
95.0,5.75,1.63,0.185,-0.45,278.02,0.15824178375686593,0.017151302,2.6540560575440386,-0.5971320545335389,-0.3988493121421822,0.05925246448261906
95.0,5.75,1.63,0.185,-0.45,293.14,0.22409787186326607,0.026625654,2.6540560575440386,-0.5971320545335389,-0.3988493121421822,0.05925246448261906
95.0,5.75,1.63,0.185,-0.45,308.06,0.4103290559853813,0.04040102,2.6540560575440386,-0.5971320545335389,-0.3988493121421822,0.05925246448261906
95.0,5.75,1.63,0.185,-0.45,317.43,0.50844806432724,0.0,2.6540560575440386,-0.5971320545335389,-0.3988493121421822,0.05925246448261906
95.0,5.75,1.63,0.185,-0.45,337.5,1.7283473014831543,0.0,2.6540560575440386,-0.5971320545335389,-0.3988493121421822,0.05925246448261906
95.0,5.75,1.63,0.185,-0.45,352.5,8.294267654418945,0.0,2.6540560575440386,-0.5971320545335389,-0.3988493121421822,0.05925246448261906
96.0,5.75,1.64,0.214,-0.11,7.48,2.2798573591666362,0.20669246,3.0444859003913978,-0.32303187779873455,-0.5491080203952283,0.059041719575979715
96.0,5.75,1.64,0.214,-0.11,22.34,1.9460868800051054,0.19781934,3.0444859003913978,-0.32303187779873455,-0.5491080203952283,0.059041719575979715
96.0,5.75,1.64,0.214,-0.11,37.19,1.7617852343529692,0.1579882,3.0444859003913978,-0.32303187779873455,-0.5491080203952283,0.059041719575979715
96.0,5.75,1.64,0.214,-0.11,52.16,1.422728938757608,0.12873925,3.0444859003913978,-0.32303187779873455,-0.5491080203952283,0.059041719575979715
96.0,5.75,1.64,0.214,-0.11,67.15,1.1607150018995565,0.12827191,3.0444859003913978,-0.32303187779873455,-0.5491080203952283,0.059041719575979715
96.0,5.75,1.64,0.214,-0.11,82.16,0.6451105184815663,0.0973544,3.0444859003913978,-0.32303187779873455,-0.5491080203952283,0.059041719575979715
96.0,5.75,1.64,0.214,-0.11,97.19,0.5340755189822842,0.06261771,3.0444859003913978,-0.32303187779873455,-0.5491080203952283,0.059041719575979715
96.0,5.75,1.64,0.214,-0.11,112.23,0.3516429703998437,0.0657341,3.0444859003913978,-0.32303187779873455,-0.5491080203952283,0.059041719575979715
96.0,5.75,1.64,0.214,-0.11,127.27,0.37859079102947507,0.061912056,3.0444859003913978,-0.32303187779873455,-0.5491080203952283,0.059041719575979715
96.0,5.75,1.64,0.214,-0.11,142.33,0.32096361100161513,0.04523051,3.0444859003913978,-0.32303187779873455,-0.5491080203952283,0.059041719575979715
96.0,5.75,1.64,0.214,-0.11,157.39,0.238952041151882,0.04732958,3.0444859003913978,-0.32303187779873455,-0.5491080203952283,0.059041719575979715
96.0,5.75,1.64,0.214,-0.11,172.46,0.18506945024094726,0.047556195,3.0444859003913978,-0.32303187779873455,-0.5491080203952283,0.059041719575979715
96.0,5.75,1.64,0.214,-0.11,187.54,0.3320796857243694,0.06355348,3.0444859003913978,-0.32303187779873455,-0.5491080203952283,0.059041719575979715
96.0,5.75,1.64,0.214,-0.11,202.61,0.2960984453248624,0.04418663,3.0444859003913978,-0.32303187779873455,-0.5491080203952283,0.059041719575979715
96.0,5.75,1.64,0.214,-0.11,217.67,0.35781520964371405,0.040231425,3.0444859003913978,-0.32303187779873455,-0.5491080203952283,0.059041719575979715
96.0,5.75,1.64,0.214,-0.11,232.73,0.32164259128938194,0.081391305,3.0444859003913978,-0.32303187779873455,-0.5491080203952283,0.059041719575979715
96.0,5.75,1.64,0.214,-0.11,247.77,0.5767808084065674,0.0782523,3.0444859003913978,-0.32303187779873455,-0.5491080203952283,0.059041719575979715
96.0,5.75,1.64,0.214,-0.11,262.81,0.5408320943628618,0.06282915,3.0444859003913978,-0.32303187779873455,-0.5491080203952283,0.059041719575979715
96.0,5.75,1.64,0.214,-0.11,277.84,0.6606534186162286,0.09661482,3.0444859003913978,-0.32303187779873455,-0.5491080203952283,0.059041719575979715
96.0,5.75,1.64,0.214,-0.11,292.85,1.0879225049950156,0.11486728,3.0444859003913978,-0.32303187779873455,-0.5491080203952283,0.059041719575979715
96.0,5.75,1.64,0.214,-0.11,307.84,1.2535589580061994,0.18119638,3.0444859003913978,-0.32303187779873455,-0.5491080203952283,0.059041719575979715
96.0,5.75,1.64,0.214,-0.11,322.81,1.8865549322402688,0.13749869,3.0444859003913978,-0.32303187779873455,-0.5491080203952283,0.059041719575979715
96.0,5.75,1.64,0.214,-0.11,337.66,1.8344923356417269,0.17665866,3.0444859003913978,-0.32303187779873455,-0.5491080203952283,0.059041719575979715
96.0,5.75,1.64,0.214,-0.11,352.52,2.8176529953625558,0.21022998,3.0444859003913978,-0.32303187779873455,-0.5491080203952283,0.059041719575979715
97.0,5.75,1.64,0.214,-0.15,7.71,2.0539202081298207,0.2070913,3.09214031529703,-0.366446762418172,-0.5269323557057954,0.057836550190877814
97.0,5.75,1.64,0.214,-0.15,22.63,1.894692131868224,0.21018568,3.09214031529703,-0.366446762418172,-0.5269323557057954,0.057836550190877814
97.0,5.75,1.64,0.214,-0.15,37.13,1.6732898981566875,0.12114272,3.09214031529703,-0.366446762418172,-0.5269323557057954,0.057836550190877814
97.0,5.75,1.64,0.214,-0.15,52.04,0.9918898111814687,0.09434547,3.09214031529703,-0.366446762418172,-0.5269323557057954,0.057836550190877814
97.0,5.75,1.64,0.214,-0.15,67.07,0.670253318184092,0.07909568,3.09214031529703,-0.366446762418172,-0.5269323557057954,0.057836550190877814
97.0,5.75,1.64,0.214,-0.15,82.1,0.482622683392847,0.07465509,3.09214031529703,-0.366446762418172,-0.5269323557057954,0.057836550190877814
97.0,5.75,1.64,0.214,-0.15,97.15,0.4026210205992643,0.050766855,3.09214031529703,-0.366446762418172,-0.5269323557057954,0.057836550190877814
97.0,5.75,1.64,0.214,-0.15,112.2,0.2997037510305333,0.03683965,3.09214031529703,-0.366446762418172,-0.5269323557057954,0.057836550190877814
97.0,5.75,1.64,0.214,-0.15,127.26,0.2631522672242652,0.04418182,3.09214031529703,-0.366446762418172,-0.5269323557057954,0.057836550190877814
97.0,5.75,1.64,0.214,-0.15,142.32,0.25027741497428035,0.030264338,3.09214031529703,-0.366446762418172,-0.5269323557057954,0.057836550190877814
97.0,5.75,1.64,0.214,-0.15,157.39,0.15425940257108892,0.037573915,3.09214031529703,-0.366446762418172,-0.5269323557057954,0.057836550190877814
97.0,5.75,1.64,0.214,-0.15,172.46,0.19019840104676786,0.029750133,3.09214031529703,-0.366446762418172,-0.5269323557057954,0.057836550190877814
97.0,5.75,1.64,0.214,-0.15,187.54,0.17878140447688523,0.051537026,3.09214031529703,-0.366446762418172,-0.5269323557057954,0.057836550190877814
97.0,5.75,1.64,0.214,-0.15,202.61,0.19193501017286688,0.02802442,3.09214031529703,-0.366446762418172,-0.5269323557057954,0.057836550190877814
97.0,5.75,1.64,0.214,-0.15,217.68,0.18198303881169678,0.044955175,3.09214031529703,-0.366446762418172,-0.5269323557057954,0.057836550190877814
97.0,5.75,1.64,0.214,-0.15,232.74,0.129212417187361,0.05930795,3.09214031529703,-0.366446762418172,-0.5269323557057954,0.057836550190877814
97.0,5.75,1.64,0.214,-0.15,247.8,0.30120303463703973,0.041700643,3.09214031529703,-0.366446762418172,-0.5269323557057954,0.057836550190877814
97.0,5.75,1.64,0.214,-0.15,262.85,0.5399426974662969,0.059812002,3.09214031529703,-0.366446762418172,-0.5269323557057954,0.057836550190877814
97.0,5.75,1.64,0.214,-0.15,277.9,0.46155561756488733,0.055109072,3.09214031529703,-0.366446762418172,-0.5269323557057954,0.057836550190877814
97.0,5.75,1.64,0.214,-0.15,292.93,0.8244189815155475,0.086029425,3.09214031529703,-0.366446762418172,-0.5269323557057954,0.057836550190877814
97.0,5.75,1.64,0.214,-0.15,307.96,0.8524748483365299,0.11088463,3.09214031529703,-0.366446762418172,-0.5269323557057954,0.057836550190877814
97.0,5.75,1.64,0.214,-0.15,322.87,1.5330289609459877,0.12803924,3.09214031529703,-0.366446762418172,-0.5269323557057954,0.057836550190877814
97.0,5.75,1.64,0.214,-0.15,337.37,1.934817988893005,0.169143,3.09214031529703,-0.366446762418172,-0.5269323557057954,0.057836550190877814
97.0,5.75,1.64,0.214,-0.15,352.29,2.7013171972917753,0.22013506,3.09214031529703,-0.366446762418172,-0.5269323557057954,0.057836550190877814
98.0,5.75,1.64,0.214,-0.2,8.26,2.0137265993161044,0.28661472,3.111277965724663,-0.41507011010875283,-0.4982301859845998,0.0562858922308522
98.0,5.75,1.64,0.214,-0.2,23.48,1.9495520074084105,0.20442003,3.111277965724663,-0.41507011010875283,-0.4982301859845998,0.0562858922308522
98.0,5.75,1.64,0.214,-0.2,37.27,1.1681045713015632,0.10546458,3.111277965724663,-0.41507011010875283,-0.4982301859845998,0.0562858922308522
98.0,5.75,1.64,0.214,-0.2,51.94,0.7470704096994111,0.07042724,3.111277965724663,-0.41507011010875283,-0.4982301859845998,0.0562858922308522
98.0,5.75,1.64,0.214,-0.2,66.99,0.5509220811195753,0.072937004,3.111277965724663,-0.41507011010875283,-0.4982301859845998,0.0562858922308522
98.0,5.75,1.64,0.214,-0.2,82.05,0.39177672618486603,0.05775224,3.111277965724663,-0.41507011010875283,-0.4982301859845998,0.0562858922308522
98.0,5.75,1.64,0.214,-0.2,97.12,0.24104966092771937,0.039398734,3.111277965724663,-0.41507011010875283,-0.4982301859845998,0.0562858922308522
98.0,5.75,1.64,0.214,-0.2,112.18,0.2512883534370279,0.02766022,3.111277965724663,-0.41507011010875283,-0.4982301859845998,0.0562858922308522
98.0,5.75,1.64,0.214,-0.2,127.25,0.13711611247851951,0.030158166,3.111277965724663,-0.41507011010875283,-0.4982301859845998,0.0562858922308522
98.0,5.75,1.64,0.214,-0.2,142.32,0.0815833513166298,0.039320376,3.111277965724663,-0.41507011010875283,-0.4982301859845998,0.0562858922308522
98.0,5.75,1.64,0.214,-0.2,157.39,0.0881080845740289,0.02744583,3.111277965724663,-0.41507011010875283,-0.4982301859845998,0.0562858922308522
98.0,5.75,1.64,0.214,-0.2,172.46,0.15330822820283183,0.024021773,3.111277965724663,-0.41507011010875283,-0.4982301859845998,0.0562858922308522
98.0,5.75,1.64,0.214,-0.2,187.54,0.10402723838929005,0.030286191,3.111277965724663,-0.41507011010875283,-0.4982301859845998,0.0562858922308522
98.0,5.75,1.64,0.214,-0.2,202.61,0.11619771208014866,0.035182744,3.111277965724663,-0.41507011010875283,-0.4982301859845998,0.0562858922308522
98.0,5.75,1.64,0.214,-0.2,217.68,0.10534855837579538,0.023939854,3.111277965724663,-0.41507011010875283,-0.4982301859845998,0.0562858922308522
98.0,5.75,1.64,0.214,-0.2,232.75,0.18898594919450282,0.0290398,3.111277965724663,-0.41507011010875283,-0.4982301859845998,0.0562858922308522
98.0,5.75,1.64,0.214,-0.2,247.82,0.19199865378781697,0.03275832,3.111277965724663,-0.41507011010875283,-0.4982301859845998,0.0562858922308522
98.0,5.75,1.64,0.214,-0.2,262.88,0.3438430952251773,0.040451184,3.111277965724663,-0.41507011010875283,-0.4982301859845998,0.0562858922308522
98.0,5.75,1.64,0.214,-0.2,277.95,0.4097556477096284,0.044059966,3.111277965724663,-0.41507011010875283,-0.4982301859845998,0.0562858922308522
98.0,5.75,1.64,0.214,-0.2,293.01,0.49498549959341553,0.086372614,3.111277965724663,-0.41507011010875283,-0.4982301859845998,0.0562858922308522
98.0,5.75,1.64,0.214,-0.2,308.06,0.716025501202076,0.10895896,3.111277965724663,-0.41507011010875283,-0.4982301859845998,0.0562858922308522
98.0,5.75,1.64,0.214,-0.2,322.73,1.3904773823305465,0.110161565,3.111277965724663,-0.41507011010875283,-0.4982301859845998,0.0562858922308522
98.0,5.75,1.64,0.214,-0.2,336.52,1.755700426911968,0.19718203,3.111277965724663,-0.41507011010875283,-0.4982301859845998,0.0562858922308522
98.0,5.75,1.64,0.214,-0.2,351.74,2.6456315149523655,0.25957075,3.111277965724663,-0.41507011010875283,-0.4982301859845998,0.0562858922308522
99.0,5.75,1.64,0.214,-0.26,10.82,2.6408679485321045,0.0,3.0723876293714265,-0.4661883335459002,-0.46236910992838653,0.054358372258082335
99.0,5.75,1.64,0.214,-0.26,25.19,1.8633094572902953,0.18647964,3.0723876293714265,-0.4661883335459002,-0.46236910992838653,0.054358372258082335
99.0,5.75,1.64,0.214,-0.26,37.58,0.9676050616170219,0.07435976,3.0723876293714265,-0.4661883335459002,-0.46236910992838653,0.054358372258082335
99.0,5.75,1.64,0.214,-0.26,51.84,0.5460888964858683,0.050830673,3.0723876293714265,-0.4661883335459002,-0.46236910992838653,0.054358372258082335
99.0,5.75,1.64,0.214,-0.26,66.93,0.3358187864531338,0.053679857,3.0723876293714265,-0.4661883335459002,-0.46236910992838653,0.054358372258082335
99.0,5.75,1.64,0.214,-0.26,82.01,0.28496776815992875,0.032086514,3.0723876293714265,-0.4661883335459002,-0.46236910992838653,0.054358372258082335
99.0,5.75,1.64,0.214,-0.26,97.09,0.18459595367993806,0.027774207,3.0723876293714265,-0.4661883335459002,-0.46236910992838653,0.054358372258082335
99.0,5.75,1.64,0.214,-0.26,112.16,0.14623946913886146,0.022936542,3.0723876293714265,-0.4661883335459002,-0.46236910992838653,0.054358372258082335
99.0,5.75,1.64,0.214,-0.26,127.24,0.11435779203566285,0.025051406,3.0723876293714265,-0.4661883335459002,-0.46236910992838653,0.054358372258082335
99.0,5.75,1.64,0.214,-0.26,142.31,0.0959515547337951,0.022899456,3.0723876293714265,-0.4661883335459002,-0.46236910992838653,0.054358372258082335
99.0,5.75,1.64,0.214,-0.26,157.39,0.091556490852039,0.018646374,3.0723876293714265,-0.4661883335459002,-0.46236910992838653,0.054358372258082335
99.0,5.75,1.64,0.214,-0.26,172.46,0.1079445847723743,0.020151118,3.0723876293714265,-0.4661883335459002,-0.46236910992838653,0.054358372258082335
99.0,5.75,1.64,0.214,-0.26,187.54,0.11049175582339184,0.028042642,3.0723876293714265,-0.4661883335459002,-0.46236910992838653,0.054358372258082335
99.0,5.75,1.64,0.214,-0.26,202.61,0.12291997425115857,0.02606102,3.0723876293714265,-0.4661883335459002,-0.46236910992838653,0.054358372258082335
99.0,5.75,1.64,0.214,-0.26,217.69,0.09941763523858321,0.017951898,3.0723876293714265,-0.4661883335459002,-0.46236910992838653,0.054358372258082335
99.0,5.75,1.64,0.214,-0.26,232.76,0.08479696063006631,0.026236549,3.0723876293714265,-0.4661883335459002,-0.46236910992838653,0.054358372258082335
99.0,5.75,1.64,0.214,-0.26,247.84,0.12691663865213315,0.024295272,3.0723876293714265,-0.4661883335459002,-0.46236910992838653,0.054358372258082335
99.0,5.75,1.64,0.214,-0.26,262.91,0.1894849309707551,0.0234043,3.0723876293714265,-0.4661883335459002,-0.46236910992838653,0.054358372258082335
99.0,5.75,1.64,0.214,-0.26,277.99,0.26227929422103713,0.028663484,3.0723876293714265,-0.4661883335459002,-0.46236910992838653,0.054358372258082335
99.0,5.75,1.64,0.214,-0.26,293.07,0.41932938031250516,0.05421182,3.0723876293714265,-0.4661883335459002,-0.46236910992838653,0.054358372258082335
99.0,5.75,1.64,0.214,-0.26,308.16,0.614861953296863,0.06413592,3.0723876293714265,-0.4661883335459002,-0.46236910992838653,0.054358372258082335
99.0,5.75,1.64,0.214,-0.26,322.42,0.9458146369216821,0.08836722,3.0723876293714265,-0.4661883335459002,-0.46236910992838653,0.054358372258082335
99.0,5.75,1.64,0.214,-0.26,334.81,1.9226128039080446,0.2507564,3.0723876293714265,-0.4661883335459002,-0.46236910992838653,0.054358372258082335
99.0,5.75,1.64,0.214,-0.26,349.18,2.6408679485321045,0.0,3.0723876293714265,-0.4661883335459002,-0.46236910992838653,0.054358372258082335
100.0,5.75,1.64,0.214,-0.34,7.5,3.6409385204315186,0.0,2.9300753844606273,-0.5239759964864431,-0.41221522132648025,0.051670811048421444
100.0,5.75,1.64,0.214,-0.34,27.62,1.1434876918792725,0.0,2.9300753844606273,-0.5239759964864431,-0.41221522132648025,0.051670811048421444
100.0,5.75,1.64,0.214,-0.34,37.97,0.672696290547027,0.05440355,2.9300753844606273,-0.5239759964864431,-0.41221522132648025,0.051670811048421444
100.0,5.75,1.64,0.214,-0.34,51.74,0.36606428850673844,0.03364437,2.9300753844606273,-0.5239759964864431,-0.41221522132648025,0.051670811048421444
100.0,5.75,1.64,0.214,-0.34,66.87,0.2644348928365792,0.02784642,2.9300753844606273,-0.5239759964864431,-0.41221522132648025,0.051670811048421444
100.0,5.75,1.64,0.214,-0.34,81.97,0.140292517133068,0.023659592,2.9300753844606273,-0.5239759964864431,-0.41221522132648025,0.051670811048421444
100.0,5.75,1.64,0.214,-0.34,97.06,0.09444482955765184,0.017158063,2.9300753844606273,-0.5239759964864431,-0.41221522132648025,0.051670811048421444
100.0,5.75,1.64,0.214,-0.34,112.15,0.10092521895525843,0.013171876,2.9300753844606273,-0.5239759964864431,-0.41221522132648025,0.051670811048421444
100.0,5.75,1.64,0.214,-0.34,127.23,0.08290315794854528,0.01788879,2.9300753844606273,-0.5239759964864431,-0.41221522132648025,0.051670811048421444
100.0,5.75,1.64,0.214,-0.34,142.31,0.11520947449717986,0.026240882,2.9300753844606273,-0.5239759964864431,-0.41221522132648025,0.051670811048421444
100.0,5.75,1.64,0.214,-0.34,157.38,0.06822257517154177,0.02904224,2.9300753844606273,-0.5239759964864431,-0.41221522132648025,0.051670811048421444
100.0,5.75,1.64,0.214,-0.34,172.46,0.03755157796215035,0.04561158,2.9300753844606273,-0.5239759964864431,-0.41221522132648025,0.051670811048421444
100.0,5.75,1.64,0.214,-0.34,187.54,0.0668017715215683,0.0,2.9300753844606273,-0.5239759964864431,-0.41221522132648025,0.051670811048421444
100.0,5.75,1.64,0.214,-0.34,202.62,0.0752140118666202,0.02251377,2.9300753844606273,-0.5239759964864431,-0.41221522132648025,0.051670811048421444
100.0,5.75,1.64,0.214,-0.34,217.69,0.009819082867023862,0.021633875,2.9300753844606273,-0.5239759964864431,-0.41221522132648025,0.051670811048421444
100.0,5.75,1.64,0.214,-0.34,232.77,0.1020830758816133,0.024870537,2.9300753844606273,-0.5239759964864431,-0.41221522132648025,0.051670811048421444
100.0,5.75,1.64,0.214,-0.34,247.85,0.10282506261240043,0.018093348,2.9300753844606273,-0.5239759964864431,-0.41221522132648025,0.051670811048421444
100.0,5.75,1.64,0.214,-0.34,262.94,0.11988386208941426,0.018212046,2.9300753844606273,-0.5239759964864431,-0.41221522132648025,0.051670811048421444
