,k,QQ,x_b,t,phi_x,F,errF,ReH,ReE,ReHt,dvcs,Acc_ReH,Acc_ReE,Acc_ReHt,Acc_dvcs
3121,5.75,2.3499999046325684,0.2750000059604645,-0.449999988079071,28.1299991607666,0.38658902049064636,0.0,-0.7246409058570862,-0.4475215673446655,-0.3215952515602112,0.04506728798151016,80.46516051888493,55.63820408236595,66.68814900129885,0.0
3122,5.75,2.3499999046325684,0.2750000059604645,-0.449999988079071,38.79999923706055,0.23453661799430847,0.0235799998044967,-0.7246409058570862,-0.4475215673446655,-0.3215952515602112,0.04506728798151016,80.46516051888493,55.63820408236595,66.68814900129885,0.0
3123,5.75,2.3499999046325684,0.2750000059604645,-0.449999988079071,51.959999084472656,0.15180113911628723,0.0160399992018938,-0.7246409058570862,-0.4475215673446655,-0.3215952515602112,0.04506728798151016,80.46516051888493,55.63820408236595,66.68814900129885,0.0
3124,5.75,2.3499999046325684,0.2750000059604645,-0.449999988079071,66.9000015258789,0.10880959033966064,0.0137900002300739,-0.7246409058570862,-0.4475215673446655,-0.3215952515602112,0.04506728798151016,80.46516051888493,55.63820408236595,66.68814900129885,0.0
3125,5.75,2.3499999046325684,0.2750000059604645,-0.449999988079071,82.01000213623047,0.08705153316259384,0.0081399995833635,-0.7246409058570862,-0.4475215673446655,-0.3215952515602112,0.04506728798151016,80.46516051888493,55.63820408236595,66.68814900129885,0.0
3126,5.75,2.3499999046325684,0.2750000059604645,-0.449999988079071,97.0999984741211,0.07506204396486282,0.0050099999643862,-0.7246409058570862,-0.4475215673446655,-0.3215952515602112,0.04506728798151016,80.46516051888493,55.63820408236595,66.68814900129885,0.0
3127,5.75,2.3499999046325684,0.2750000059604645,-0.449999988079071,112.18000030517578,0.06800422072410583,0.0044800001196563,-0.7246409058570862,-0.4475215673446655,-0.3215952515602112,0.04506728798151016,80.46516051888493,55.63820408236595,66.68814900129885,0.0
3128,5.75,2.3499999046325684,0.2750000059604645,-0.449999988079071,127.26000213623048,0.06369516998529434,0.0060899998061358,-0.7246409058570862,-0.4475215673446655,-0.3215952515602112,0.04506728798151016,80.46516051888493,55.63820408236595,66.68814900129885,0.0
3129,5.75,2.3499999046325684,0.2750000059604645,-0.449999988079071,142.32000732421875,0.061060793697834015,0.0163499992340803,-0.7246409058570862,-0.4475215673446655,-0.3215952515602112,0.04506728798151016,80.46516051888493,55.63820408236595,66.68814900129885,0.0
3130,5.75,2.3499999046325684,0.2750000059604645,-0.449999988079071,157.39999389648438,0.05953463912010193,0.0092000002041459,-0.7246409058570862,-0.4475215673446655,-0.3215952515602112,0.04506728798151016,80.46516051888493,55.63820408236595,66.68814900129885,0.0
3131,5.75,2.3499999046325684,0.2750000059604645,-0.449999988079071,172.47000122070312,0.058833684772253036,0.0083799995481967,-0.7246409058570862,-0.4475215673446655,-0.3215952515602112,0.04506728798151016,80.46516051888493,55.63820408236595,66.68814900129885,0.0
3132,5.75,2.3499999046325684,0.2750000059604645,-0.449999988079071,187.52999877929688,0.058833684772253036,0.013150000013411,-0.7246409058570862,-0.4475215673446655,-0.3215952515602112,0.04506728798151016,80.46516051888493,55.63820408236595,66.68814900129885,0.0
3133,5.75,2.3499999046325684,0.2750000059604645,-0.449999988079071,202.6000061035156,0.05953463912010193,0.0058699999935925,-0.7246409058570862,-0.4475215673446655,-0.3215952515602112,0.04506728798151016,80.46516051888493,55.63820408236595,66.68814900129885,0.0
3134,5.75,2.3499999046325684,0.2750000059604645,-0.449999988079071,217.67999267578125,0.06106078624725342,0.0051600001752376,-0.7246409058570862,-0.4475215673446655,-0.3215952515602112,0.04506728798151016,80.46516051888493,55.63820408236595,66.68814900129885,0.0
3135,5.75,2.3499999046325684,0.2750000059604645,-0.449999988079071,232.7400054931641,0.06369516998529434,0.0095300003886222,-0.7246409058570862,-0.4475215673446655,-0.3215952515602112,0.04506728798151016,80.46516051888493,55.63820408236595,66.68814900129885,0.0
3136,5.75,2.3499999046325684,0.2750000059604645,-0.449999988079071,247.82000732421875,0.06800420582294464,0.0049899998120963,-0.7246409058570862,-0.4475215673446655,-0.3215952515602112,0.04506728798151016,80.46516051888493,55.63820408236595,66.68814900129885,0.0
3137,5.75,2.3499999046325684,0.2750000059604645,-0.449999988079071,262.8999938964844,0.07506203651428223,0.0079600000753998,-0.7246409058570862,-0.4475215673446655,-0.3215952515602112,0.04506728798151016,80.46516051888493,55.63820408236595,66.68814900129885,0.0
3138,5.75,2.3499999046325684,0.2750000059604645,-0.449999988079071,277.989990234375,0.08705154061317444,0.006519999820739,-0.7246409058570862,-0.4475215673446655,-0.3215952515602112,0.04506728798151016,80.46516051888493,55.63820408236595,66.68814900129885,0.0
3139,5.75,2.3499999046325684,0.2750000059604645,-0.449999988079071,293.1000061035156,0.10880959779024124,0.0121400002390146,-0.7246409058570862,-0.4475215673446655,-0.3215952515602112,0.04506728798151016,80.46516051888493,55.63820408236595,66.68814900129885,0.0
3140,5.75,2.3499999046325684,0.2750000059604645,-0.449999988079071,308.0400085449219,0.15180103480815887,0.0166800003498792,-0.7246409058570862,-0.4475215673446655,-0.3215952515602112,0.04506728798151016,80.46516051888493,55.63820408236595,66.68814900129885,0.0
3141,5.75,2.3499999046325684,0.2750000059604645,-0.449999988079071,321.20001220703125,0.23453661799430847,0.0384199991822242,-0.7246409058570862,-0.4475215673446655,-0.3215952515602112,0.04506728798151016,80.46516051888493,55.63820408236595,66.68814900129885,0.0
3142,5.75,2.3499999046325684,0.2750000059604645,-0.449999988079071,331.8699951171875,0.38658809661865234,0.0,-0.7246409058570862,-0.4475215673446655,-0.3215952515602112,0.04506728798151016,80.46516051888493,55.63820408236595,66.68814900129885,0.0
3143,5.75,2.3499999046325684,0.2750000059604645,-0.449999988079071,352.5,1.692747712135315,0.0,-0.7246409058570862,-0.4475215673446655,-0.3215952515602112,0.04506728798151016,80.46516051888493,55.63820408236595,66.68814900129885,0.0
3144,5.75,2.0799999237060547,0.3009999990463257,-0.1199999973177909,7.480000019073486,0.2543260157108307,0.069640003144741,-0.6310497522354126,-0.39536577463150024,-0.28445106744766235,0.03590596839785576,89.65091517943955,72.46265334467734,62.330651865433786,63.95621705685629
3145,5.75,2.0799999237060547,0.3009999990463257,-0.1199999973177909,22.43000030517578,0.2461438775062561,0.0778599977493286,-0.6310497522354126,-0.39536577463150024,-0.28445106744766235,0.03590596839785576,89.65091517943955,72.46265334467734,62.330651865433786,63.95621705685629
3146,5.75,2.0799999237060547,0.3009999990463257,-0.1199999973177909,37.400001525878906,0.23136085271835327,0.1193599998950958,-0.6310497522354126,-0.39536577463150024,-0.28445106744766235,0.03590596839785576,89.65091517943955,72.46265334467734,62.330651865433786,63.95621705685629
3147,5.75,2.0799999237060547,0.3009999990463257,-0.1199999973177909,52.369998931884766,0.2125360071659088,0.0849300026893615,-0.6310497522354126,-0.39536577463150024,-0.28445106744766235,0.03590596839785576,89.65091517943955,72.46265334467734,62.330651865433786,63.95621705685629
3148,5.75,2.0799999237060547,0.3009999990463257,-0.1199999973177909,67.3499984741211,0.19228577613830566,0.0,-0.6310497522354126,-0.39536577463150024,-0.28445106744766235,0.03590596839785576,89.65091517943955,72.46265334467734,62.330651865433786,63.95621705685629
3149,5.75,2.0799999237060547,0.3009999990463257,-0.1199999973177909,82.3499984741211,0.17269769310951233,0.0,-0.6310497522354126,-0.39536577463150024,-0.28445106744766235,0.03590596839785576,89.65091517943955,72.46265334467734,62.330651865433786,63.95621705685629
3150,5.75,2.0799999237060547,0.3009999990463257,-0.1199999973177909,97.3499984741211,0.1551673263311386,0.0,-0.6310497522354126,-0.39536577463150024,-0.28445106744766235,0.03590596839785576,89.65091517943955,72.46265334467734,62.330651865433786,63.95621705685629
3151,5.75,2.0799999237060547,0.3009999990463257,-0.1199999973177909,112.36000061035156,0.14040298759937286,0.0,-0.6310497522354126,-0.39536577463150024,-0.28445106744766235,0.03590596839785576,89.65091517943955,72.46265334467734,62.330651865433786,63.95621705685629
3152,5.75,2.0799999237060547,0.3009999990463257,-0.1199999973177909,127.37999725341795,0.12867797911167145,0.0,-0.6310497522354126,-0.39536577463150024,-0.28445106744766235,0.03590596839785576,89.65091517943955,72.46265334467734,62.330651865433786,63.95621705685629
3153,5.75,2.0799999237060547,0.3009999990463257,-0.1199999973177909,142.41000366210938,0.12001307308673859,0.0,-0.6310497522354126,-0.39536577463150024,-0.28445106744766235,0.03590596839785576,89.65091517943955,72.46265334467734,62.330651865433786,63.95621705685629
3154,5.75,2.0799999237060547,0.3009999990463257,-0.1199999973177909,157.44000244140625,0.11432559788227081,0.0,-0.6310497522354126,-0.39536577463150024,-0.28445106744766235,0.03590596839785576,89.65091517943955,72.46265334467734,62.330651865433786,63.95621705685629
3155,5.75,2.0799999237060547,0.3009999990463257,-0.1199999973177909,172.47999572753906,0.11151106655597687,0.0,-0.6310497522354126,-0.39536577463150024,-0.28445106744766235,0.03590596839785576,89.65091517943955,72.46265334467734,62.330651865433786,63.95621705685629
3156,5.75,2.0799999237060547,0.3009999990463257,-0.1199999973177909,187.5200042724609,0.11151106655597687,0.0,-0.6310497522354126,-0.39536577463150024,-0.28445106744766235,0.03590596839785576,89.65091517943955,72.46265334467734,62.330651865433786,63.95621705685629
3157,5.75,2.0799999237060547,0.3009999990463257,-0.1199999973177909,202.55999755859372,0.11432558298110962,0.0,-0.6310497522354126,-0.39536577463150024,-0.28445106744766235,0.03590596839785576,89.65091517943955,72.46265334467734,62.330651865433786,63.95621705685629
3158,5.75,2.0799999237060547,0.3009999990463257,-0.1199999973177909,217.58999633789065,0.12001307308673859,0.0,-0.6310497522354126,-0.39536577463150024,-0.28445106744766235,0.03590596839785576,89.65091517943955,72.46265334467734,62.330651865433786,63.95621705685629
3159,5.75,2.0799999237060547,0.3009999990463257,-0.1199999973177909,232.6199951171875,0.12867797911167145,0.0,-0.6310497522354126,-0.39536577463150024,-0.28445106744766235,0.03590596839785576,89.65091517943955,72.46265334467734,62.330651865433786,63.95621705685629
3160,5.75,2.0799999237060547,0.3009999990463257,-0.1199999973177909,247.63999938964844,0.14040298759937286,0.0,-0.6310497522354126,-0.39536577463150024,-0.28445106744766235,0.03590596839785576,89.65091517943955,72.46265334467734,62.330651865433786,63.95621705685629
3161,5.75,2.0799999237060547,0.3009999990463257,-0.1199999973177909,262.6499938964844,0.15516731142997742,0.0,-0.6310497522354126,-0.39536577463150024,-0.28445106744766235,0.03590596839785576,89.65091517943955,72.46265334467734,62.330651865433786,63.95621705685629
3162,5.75,2.0799999237060547,0.3009999990463257,-0.1199999973177909,277.6499938964844,0.17269769310951233,0.0,-0.6310497522354126,-0.39536577463150024,-0.28445106744766235,0.03590596839785576,89.65091517943955,72.46265334467734,62.330651865433786,63.95621705685629
3163,5.75,2.0799999237060547,0.3009999990463257,-0.1199999973177909,292.6499938964844,0.19228577613830566,0.0,-0.6310497522354126,-0.39536577463150024,-0.28445106744766235,0.03590596839785576,89.65091517943955,72.46265334467734,62.330651865433786,63.95621705685629
3164,5.75,2.0799999237060547,0.3009999990463257,-0.1199999973177909,307.6300048828125,0.2125360071659088,0.0753600001335144,-0.6310497522354126,-0.39536577463150024,-0.28445106744766235,0.03590596839785576,89.65091517943955,72.46265334467734,62.330651865433786,63.95621705685629
3165,5.75,2.0799999237060547,0.3009999990463257,-0.1199999973177909,322.6000061035156,0.23136085271835327,0.1313100010156631,-0.6310497522354126,-0.39536577463150024,-0.28445106744766235,0.03590596839785576,89.65091517943955,72.46265334467734,62.330651865433786,63.95621705685629
3166,5.75,2.0799999237060547,0.3009999990463257,-0.1199999973177909,337.57000732421875,0.2461438775062561,0.0677400007843971,-0.6310497522354126,-0.39536577463150024,-0.28445106744766235,0.03590596839785576,89.65091517943955,72.46265334467734,62.330651865433786,63.95621705685629
3167,5.75,2.0799999237060547,0.3009999990463257,-0.1199999973177909,352.5199890136719,0.2543260157108307,0.0978899970650672,-0.6310497522354126,-0.39536577463150024,-0.28445106744766235,0.03590596839785576,89.65091517943955,72.46265334467734,62.330651865433786,63.95621705685629
3168,5.75,2.0999999046325684,0.3039999902248382,-0.1500000059604644,7.449999809265137,0.28328919410705566,0.0308999996632337,-0.639183759689331,-0.39990198612213135,-0.28765031695365906,0.03560439124703407,91.21652998691758,70.9993593154415,66.25422894366191,55.87599457916947
3169,5.75,2.0999999046325684,0.3039999902248382,-0.1500000059604644,22.3700008392334,0.2678643465042114,0.0326699987053871,-0.639183759689331,-0.39990198612213135,-0.28765031695365906,0.03560439124703407,91.21652998691758,70.9993593154415,66.25422894366191,55.87599457916947
3170,5.75,2.0999999046325684,0.3039999902248382,-0.1500000059604644,37.29999923706055,0.24172329902648926,0.0274000000208616,-0.639183759689331,-0.39990198612213135,-0.28765031695365906,0.03560439124703407,91.21652998691758,70.9993593154415,66.25422894366191,55.87599457916947
3171,5.75,2.0999999046325684,0.3039999902248382,-0.1500000059604644,52.2599983215332,0.21127118170261383,0.0334799997508525,-0.639183759689331,-0.39990198612213135,-0.28765031695365906,0.03560439124703407,91.21652998691758,70.9993593154415,66.25422894366191,55.87599457916947
3172,5.75,2.0999999046325684,0.3039999902248382,-0.1500000059604644,67.23999786376953,0.18171556293964386,0.0297200009226799,-0.639183759689331,-0.39990198612213135,-0.28765031695365906,0.03560439124703407,91.21652998691758,70.9993593154415,66.25422894366191,55.87599457916947
3173,5.75,2.0999999046325684,0.3039999902248382,-0.1500000059604644,82.23999786376953,0.1559375822544098,0.047359999269247,-0.639183759689331,-0.39990198612213135,-0.28765031695365906,0.03560439124703407,91.21652998691758,70.9993593154415,66.25422894366191,55.87599457916947
3174,5.75,2.0999999046325684,0.3039999902248382,-0.1500000059604644,97.25,0.13494597375392914,0.0,-0.639183759689331,-0.39990198612213135,-0.28765031695365906,0.03560439124703407,91.21652998691758,70.9993593154415,66.25422894366191,55.87599457916947
3175,5.75,2.0999999046325684,0.3039999902248382,-0.1500000059604644,112.27999877929688,0.11865052580833435,0.0,-0.639183759689331,-0.39990198612213135,-0.28765031695365906,0.03560439124703407,91.21652998691758,70.9993593154415,66.25422894366191,55.87599457916947
3176,5.75,2.0999999046325684,0.3039999902248382,-0.1500000059604644,127.30999755859376,0.10655975341796875,0.0,-0.639183759689331,-0.39990198612213135,-0.28765031695365906,0.03560439124703407,91.21652998691758,70.9993593154415,66.25422894366191,55.87599457916947
3177,5.75,2.0999999046325684,0.3039999902248382,-0.1500000059604644,142.35000610351562,0.09807498753070831,0.0,-0.639183759689331,-0.39990198612213135,-0.28765031695365906,0.03560439124703407,91.21652998691758,70.9993593154415,66.25422894366191,55.87599457916947
3178,5.75,2.0999999046325684,0.3039999902248382,-0.1500000059604644,157.41000366210938,0.09269918501377106,0.0,-0.639183759689331,-0.39990198612213135,-0.28765031695365906,0.03560439124703407,91.21652998691758,70.9993593154415,66.25422894366191,55.87599457916947
3179,5.75,2.0999999046325684,0.3039999902248382,-0.1500000059604644,172.47000122070312,0.09009860455989838,0.0,-0.639183759689331,-0.39990198612213135,-0.28765031695365906,0.03560439124703407,91.21652998691758,70.9993593154415,66.25422894366191,55.87599457916947
3180,5.75,2.0999999046325684,0.3039999902248382,-0.1500000059604644,187.52999877929688,0.09009860455989838,0.0,-0.639183759689331,-0.39990198612213135,-0.28765031695365906,0.03560439124703407,91.21652998691758,70.9993593154415,66.25422894366191,55.87599457916947
