,k,QQ,x_b,t,phi_x,F,errF,dvcs
2311,5.75,1.6399999856948853,0.2140000015497207,-0.1500000059604644,112.1999969482422,0.3164485677765501,0.0363099984824657,0.0491865114586799
2312,5.75,1.6399999856948853,0.2140000015497207,-0.1500000059604644,127.26000213623048,0.29925919093675574,0.0460000000894069,0.0491865114586799
2313,5.75,1.6399999856948853,0.2140000015497207,-0.1500000059604644,142.32000732421875,0.3110944412361316,0.0344099998474121,0.0491865114586799
2314,5.75,1.6399999856948853,0.2140000015497207,-0.1500000059604644,157.38999938964844,0.2668565806377058,0.0517899990081787,0.0491865114586799
2315,5.75,1.6399999856948853,0.2140000015497207,-0.1500000059604644,172.4600067138672,0.20580069342271695,0.0264800004661083,0.0491865114586799
2316,5.75,1.6399999856948853,0.2140000015497207,-0.1500000059604644,187.5399932861328,0.20198535016196745,0.0462200008332729,0.0491865114586799
2317,5.75,1.6399999856948853,0.2140000015497207,-0.1500000059604644,202.6100006103516,0.21912558528582404,0.0289999991655349,0.0491865114586799
2318,5.75,1.6399999856948853,0.2140000015497207,-0.1500000059604644,217.67999267578125,0.260049867371997,0.0411599986255168,0.0491865114586799
2319,5.75,1.6399999856948853,0.2140000015497207,-0.1500000059604644,232.7400054931641,0.3112300448340013,0.0654100030660629,0.0491865114586799
2320,5.75,1.6399999856948853,0.2140000015497207,-0.1500000059604644,247.8000030517578,0.37958387596354065,0.0402100011706352,0.0491865114586799
2321,5.75,1.6399999856948853,0.2140000015497207,-0.1500000059604644,262.8500061035156,0.4337942363969958,0.0538699999451637,0.0491865114586799
2322,5.75,1.6399999856948853,0.2140000015497207,-0.1500000059604644,277.8999938964844,0.5988459913464073,0.0503199994564056,0.0491865114586799
2323,5.75,1.6399999856948853,0.2140000015497207,-0.1500000059604644,292.92999267578125,0.6879719563344963,0.0841299965977668,0.0491865114586799
2324,5.75,1.6399999856948853,0.2140000015497207,-0.1500000059604644,307.9599914550781,0.8471288762303618,0.098860003054142,0.0491865114586799
2325,5.75,1.6399999856948853,0.2140000015497207,-0.1500000059604644,322.8699951171875,1.4343486272818722,0.1047300025820732,0.0491865114586799
2326,5.75,1.6399999856948853,0.2140000015497207,-0.1500000059604644,337.3699951171875,1.8620737750438667,0.1435000002384185,0.0491865114586799
2327,5.75,1.6399999856948853,0.2140000015497207,-0.1500000059604644,352.2900085449219,2.2455957023593967,0.1916999965906143,0.0491865114586799
2328,5.75,1.6399999856948853,0.2140000015497207,-0.2000000029802322,8.260000228881836,2.2627656774707594,0.2265699952840805,0.0476136359834732
2329,5.75,1.6399999856948853,0.2140000015497207,-0.2000000029802322,23.479999542236328,1.6820998181099223,0.1910700052976608,0.0476136359834732
2330,5.75,1.6399999856948853,0.2140000015497207,-0.2000000029802322,37.27000045776367,1.279468562407489,0.0913100019097328,0.0476136359834732
2331,5.75,1.6399999856948853,0.2140000015497207,-0.2000000029802322,51.93999862670898,0.73464122153997,0.066610001027584,0.0476136359834732
2332,5.75,1.6399999856948853,0.2140000015497207,-0.2000000029802322,66.98999786376953,0.5651224838766075,0.0643699988722801,0.0476136359834732
2333,5.75,1.6399999856948853,0.2140000015497207,-0.2000000029802322,82.05000305175781,0.31257054821718616,0.0576899982988834,0.0476136359834732
2334,5.75,1.6399999856948853,0.2140000015497207,-0.2000000029802322,97.12000274658205,0.26044037856566116,0.0380599983036518,0.0476136359834732
2335,5.75,1.6399999856948853,0.2140000015497207,-0.2000000029802322,112.18000030517578,0.18581450253285842,0.0305700004100799,0.0476136359834732
2336,5.75,1.6399999856948853,0.2140000015497207,-0.2000000029802322,127.25,0.15512155564000019,0.0284299999475479,0.0476136359834732
2337,5.75,1.6399999856948853,0.2140000015497207,-0.2000000029802322,142.32000732421875,0.19558737309620264,0.0423099994659423,0.0476136359834732
2338,5.75,1.6399999856948853,0.2140000015497207,-0.2000000029802322,157.38999938964844,0.1468218541054476,0.0266699995845556,0.0476136359834732
2339,5.75,1.6399999856948853,0.2140000015497207,-0.2000000029802322,172.4600067138672,0.17453570231437984,0.0342499986290931,0.0476136359834732
2340,5.75,1.6399999856948853,0.2140000015497207,-0.2000000029802322,187.5399932861328,0.1622506791813657,0.0286699999123811,0.0476136359834732
2341,5.75,1.6399999856948853,0.2140000015497207,-0.2000000029802322,202.6100006103516,0.11470991863426644,0.0401699990034103,0.0476136359834732
2342,5.75,1.6399999856948853,0.2140000015497207,-0.2000000029802322,217.67999267578125,0.17302008881392844,0.0198199991136789,0.0476136359834732
2343,5.75,1.6399999856948853,0.2140000015497207,-0.2000000029802322,232.75,0.25265621374024955,0.0372200012207031,0.0476136359834732
2344,5.75,1.6399999856948853,0.2140000015497207,-0.2000000029802322,247.82000732421875,0.19863622132604486,0.0310100000351667,0.0476136359834732
2345,5.75,1.6399999856948853,0.2140000015497207,-0.2000000029802322,262.8800048828125,0.31801584164978225,0.034790001809597,0.0476136359834732
2346,5.75,1.6399999856948853,0.2140000015497207,-0.2000000029802322,277.95001220703125,0.35046585074054304,0.0436999984085559,0.0476136359834732
2347,5.75,1.6399999856948853,0.2140000015497207,-0.2000000029802322,293.010009765625,0.5105027160035122,0.0867300033569336,0.0476136359834732
2348,5.75,1.6399999856948853,0.2140000015497207,-0.2000000029802322,308.0599975585937,0.7357429092849432,0.1015300005674362,0.0476136359834732
2349,5.75,1.6399999856948853,0.2140000015497207,-0.2000000029802322,322.7300109863281,1.1360070887454174,0.0986799970269203,0.0476136359834732
2350,5.75,1.6399999856948853,0.2140000015497207,-0.2000000029802322,336.5199890136719,1.7333423841917421,0.1861799955368042,0.0476136359834732
2351,5.75,1.6399999856948853,0.2140000015497207,-0.2000000029802322,351.739990234375,2.6034508209603042,0.2864499986171722,0.0476136359834732
2352,5.75,1.6399999856948853,0.2140000015497207,-0.2599999904632568,10.81999969482422,2.381762981414795,0.0,0.0456584988924473
2353,5.75,1.6399999856948853,0.2140000015497207,-0.2599999904632568,25.190000534057617,1.6512430679268517,0.2167900055646896,0.0456584988924473
2354,5.75,1.6399999856948853,0.2140000015497207,-0.2599999904632568,37.58000183105469,0.8827773180374232,0.068690001964569,0.0456584988924473
2355,5.75,1.6399999856948853,0.2140000015497207,-0.2599999904632568,51.84000015258789,0.6401982627258516,0.0480599999427795,0.0456584988924473
2356,5.75,1.6399999856948853,0.2140000015497207,-0.2599999904632568,66.93000030517578,0.368433555241707,0.0505400002002716,0.0456584988924473
2357,5.75,1.6399999856948853,0.2140000015497207,-0.2599999904632568,82.01000213623047,0.26742580945404837,0.0300799999386072,0.0456584988924473
2358,5.75,1.6399999856948853,0.2140000015497207,-0.2599999904632568,97.08999633789062,0.16540276820051808,0.031599998474121,0.0456584988924473
2359,5.75,1.6399999856948853,0.2140000015497207,-0.2599999904632568,112.16000366210938,0.11900472355645605,0.0274899993091821,0.0456584988924473
2360,5.75,1.6399999856948853,0.2140000015497207,-0.2599999904632568,127.23999786376952,0.09491002067225776,0.0231899991631507,0.0456584988924473
2361,5.75,1.6399999856948853,0.2140000015497207,-0.2599999904632568,142.30999755859375,0.10200378349163741,0.0196100007742643,0.0456584988924473
2362,5.75,1.6399999856948853,0.2140000015497207,-0.2599999904632568,157.38999938964844,0.10061952296054498,0.0165100004523992,0.0456584988924473
2363,5.75,1.6399999856948853,0.2140000015497207,-0.2599999904632568,172.4600067138672,0.10022365345809409,0.0200999993830919,0.0456584988924473
2364,5.75,1.6399999856948853,0.2140000015497207,-0.2599999904632568,187.5399932861328,0.1294641340909975,0.0319599993526935,0.0456584988924473
2365,5.75,1.6399999856948853,0.2140000015497207,-0.2599999904632568,202.6100006103516,0.11653109309509345,0.0192399993538856,0.0456584988924473
2366,5.75,1.6399999856948853,0.2140000015497207,-0.2599999904632568,217.69000244140625,0.09251066543548328,0.0210999995470047,0.0456584988924473
2367,5.75,1.6399999856948853,0.2140000015497207,-0.2599999904632568,232.75999450683597,0.11644674108863919,0.0204700008034706,0.0456584988924473
2368,5.75,1.6399999856948853,0.2140000015497207,-0.2599999904632568,247.83999633789065,0.12848013575751427,0.0251499991863966,0.0456584988924473
2369,5.75,1.6399999856948853,0.2140000015497207,-0.2599999904632568,262.9100036621094,0.2182995571435467,0.023709999397397,0.0456584988924473
2370,5.75,1.6399999856948853,0.2140000015497207,-0.2599999904632568,277.989990234375,0.21245142087263102,0.025340000167489,0.0456584988924473
2371,5.75,1.6399999856948853,0.2140000015497207,-0.2599999904632568,293.07000732421875,0.34226148261355965,0.0511500015854835,0.0456584988924473
2372,5.75,1.6399999856948853,0.2140000015497207,-0.2599999904632568,308.1600036621094,0.5620888126929731,0.0548000000417232,0.0456584988924473
2373,5.75,1.6399999856948853,0.2140000015497207,-0.2599999904632568,322.4200134277344,0.9275326362014863,0.0736399963498115,0.0456584988924473
2374,5.75,1.6399999856948853,0.2140000015497207,-0.2599999904632568,334.8099975585937,1.0846676251914187,0.2329200059175491,0.0456584988924473
2375,5.75,1.6399999856948853,0.2140000015497207,-0.2599999904632568,349.17999267578125,2.381762981414795,0.0,0.0456584988924473
2376,5.75,1.6399999856948853,0.2140000015497207,-0.3400000035762787,7.5,3.2885491847991943,0.0,0.0429324308466466
2377,5.75,1.6399999856948853,0.2140000015497207,-0.3400000035762787,27.6200008392334,1.0631526708602903,0.0,0.0429324308466466
2378,5.75,1.6399999856948853,0.2140000015497207,-0.3400000035762787,37.970001220703125,0.5761488088488617,0.0495700016617774,0.0429324308466466
2379,5.75,1.6399999856948853,0.2140000015497207,-0.3400000035762787,51.7400016784668,0.36782352270204555,0.0315000005066394,0.0429324308466466
2380,5.75,1.6399999856948853,0.2140000015497207,-0.3400000035762787,66.87000274658203,0.2714245109049174,0.0260400008410215,0.0429324308466466
2381,5.75,1.6399999856948853,0.2140000015497207,-0.3400000035762787,81.97000122070312,0.1690099850495471,0.0261700004339218,0.0429324308466466
2382,5.75,1.6399999856948853,0.2140000015497207,-0.3400000035762787,97.05999755859376,0.13503363181986683,0.0183899998664855,0.0429324308466466
2383,5.75,1.6399999856948853,0.2140000015497207,-0.3400000035762787,112.1500015258789,0.0981865919351766,0.0133699998259544,0.0429324308466466
2384,5.75,1.6399999856948853,0.2140000015497207,-0.3400000035762787,127.2300033569336,0.07650625447063386,0.0151399997994303,0.0429324308466466
2385,5.75,1.6399999856948853,0.2140000015497207,-0.3400000035762787,142.30999755859375,0.08440191079665,0.0208599995821714,0.0429324308466466
2386,5.75,1.6399999856948853,0.2140000015497207,-0.3400000035762787,157.3800048828125,0.08686776607250642,0.034570001065731,0.0429324308466466
2387,5.75,1.6399999856948853,0.2140000015497207,-0.3400000035762787,172.4600067138672,-0.00656875457132905,0.0523700006306171,0.0429324308466466
2388,5.75,1.6399999856948853,0.2140000015497207,-0.3400000035762787,187.5399932861328,0.0778048634529113,0.0,0.0429324308466466
2389,5.75,1.6399999856948853,0.2140000015497207,-0.3400000035762787,202.6199951171875,0.0857098138601253,0.0207599997520446,0.0429324308466466
2390,5.75,1.6399999856948853,0.2140000015497207,-0.3400000035762787,217.69000244140625,0.059331549157293016,0.0266999993473291,0.0429324308466466
2391,5.75,1.6399999856948853,0.2140000015497207,-0.3400000035762787,232.7700042724609,0.060438571596659205,0.0194899998605251,0.0429324308466466
2392,5.75,1.6399999856948853,0.2140000015497207,-0.3400000035762787,247.8500061035156,0.10792034792417413,0.0153999999165534,0.0429324308466466
2393,5.75,1.6399999856948853,0.2140000015497207,-0.3400000035762787,262.94000244140625,0.1362507253396552,0.0170399993658065,0.0429324308466466
2394,5.75,1.6399999856948853,0.2140000015497207,-0.3400000035762787,278.0299987792969,0.17124926804860816,0.0180900003761053,0.0429324308466466
2395,5.75,1.6399999856948853,0.2140000015497207,-0.3400000035762787,293.1300048828125,0.17053396198113982,0.0394699983298778,0.0429324308466466
2396,5.75,1.6399999856948853,0.2140000015497207,-0.3400000035762787,308.260009765625,0.28792791425755,0.0411299988627433,0.0429324308466466
2397,5.75,1.6399999856948853,0.2140000015497207,-0.3400000035762787,322.0299987792969,0.565762255265959,0.0513399988412857,0.0429324308466466
2398,5.75,1.6399999856948853,0.2140000015497207,-0.3400000035762787,332.3800048828125,1.0631526708602903,0.0,0.0429324308466466
2399,5.75,1.6399999856948853,0.2140000015497207,-0.3400000035762787,352.5,3.288534641265869,0.0,0.0429324308466466
2400,5.75,1.6399999856948853,0.2140000015497207,-0.449999988079071,7.5,5.582474231719971,0.0,0.0389502753233245
2401,5.75,1.6399999856948853,0.2140000015497207,-0.449999988079071,29.040000915527344,0.6826671957969666,0.0,0.0389502753233245
2402,5.75,1.6399999856948853,0.2140000015497207,-0.449999988079071,38.02000045776367,0.378772905891412,0.03260999917984,0.0389502753233245
2403,5.75,1.6399999856948853,0.2140000015497207,-0.449999988079071,51.65999984741211,0.22922314474219366,0.0217599999159574,0.0389502753233245
2404,5.75,1.6399999856948853,0.2140000015497207,-0.449999988079071,66.81999969482422,0.1240118978532181,0.017909999936819,0.0389502753233245
2405,5.75,1.6399999856948853,0.2140000015497207,-0.449999988079071,81.94000244140625,0.1350577946212784,0.0126200001686811,0.0389502753233245
2406,5.75,1.6399999856948853,0.2140000015497207,-0.449999988079071,97.04000091552734,0.06816579572830979,0.0094799995422363,0.0389502753233245
2407,5.75,1.6399999856948853,0.2140000015497207,-0.449999988079071,112.12999725341795,0.06929746653407279,0.0097200004383921,0.0389502753233245
2408,5.75,1.6399999856948853,0.2140000015497207,-0.449999988079071,127.22000122070312,0.03944266572013774,0.0140399998053908,0.0389502753233245
2409,5.75,1.6399999856948853,0.2140000015497207,-0.449999988079071,142.3000030517578,0.061273131519556,0.0,0.0389502753233245
2410,5.75,1.6399999856948853,0.2140000015497207,-0.449999988079071,157.3800048828125,0.0589293539524078,0.0,0.0389502753233245
2411,5.75,1.6399999856948853,0.2140000015497207,-0.449999988079071,172.4499969482422,0.0578625202178955,0.0,0.0389502753233245
2412,5.75,1.6399999856948853,0.2140000015497207,-0.449999988079071,187.5500030517578,0.0578625202178955,0.0,0.0389502753233245
2413,5.75,1.6399999856948853,0.2140000015497207,-0.449999988079071,202.6199951171875,0.0589293502271175,0.0,0.0389502753233245
2414,5.75,1.6399999856948853,0.2140000015497207,-0.449999988079071,217.6999969482422,0.03784176164686299,0.01655999943614,0.0389502753233245
2415,5.75,1.6399999856948853,0.2140000015497207,-0.449999988079071,232.77999877929688,0.06218894938550809,0.0278699994087219,0.0389502753233245
2416,5.75,1.6399999856948853,0.2140000015497207,-0.449999988079071,247.8699951171875,0.07408548773666276,0.0094400001689791,0.0389502753233245
2417,5.75,1.6399999856948853,0.2140000015497207,-0.449999988079071,262.9599914550781,0.07902489886382988,0.0152099998667836,0.0389502753233245
2418,5.75,1.6399999856948853,0.2140000015497207,-0.449999988079071,278.0599975585937,0.10116016200549706,0.0105699999257922,0.0389502753233245
2419,5.75,1.6399999856948853,0.2140000015497207,-0.449999988079071,293.17999267578125,0.12099854793332929,0.0159099996089935,0.0389502753233245
2420,5.75,1.6399999856948853,0.2140000015497207,-0.449999988079071,308.3399963378906,0.22757478628845865,0.0298800002783536,0.0389502753233245
2421,5.75,1.6399999856948853,0.2140000015497207,-0.449999988079071,321.9800109863281,0.4666376296484225,0.0404700003564357,0.0389502753233245
2422,5.75,1.6399999856948853,0.2140000015497207,-0.449999988079071,330.9599914550781,0.682666003704071,0.0,0.0389502753233245
2423,5.75,1.6399999856948853,0.2140000015497207,-0.449999988079071,352.5,5.582407474517822,0.0,0.0389502753233245
2424,5.75,1.8799999952316284,0.2150000035762787,-0.1099999994039535,7.840000152587891,3.3682756423950195,0.0,0.0500604381049062
2425,5.75,1.8799999952316284,0.2150000035762787,-0.1099999994039535,23.15999984741211,3.558116531841099,0.4685499966144562,0.0500604381049062
2426,5.75,1.8799999952316284,0.2150000035762787,-0.1099999994039535,37.959999084472656,2.3212266926167584,0.3412599861621856,0.0500604381049062
2427,5.75,1.8799999952316284,0.2150000035762787,-0.1099999994039535,52.72999954223633,1.6003695940701168,0.1701399981975555,0.0500604381049062
2428,5.75,1.8799999952316284,0.2150000035762787,-0.1099999994039535,67.27999877929688,1.368367348257853,0.1198400035500526,0.0500604381049062
2429,5.75,1.8799999952316284,0.2150000035762787,-0.1099999994039535,82.16999816894531,1.0668942732781208,0.1072999984025955,0.0500604381049062
